max_speed,std_speed,mean_acceleration,mean_jerk,heading_change,has_collision,min_neighbor_distance,scene_num_agents,scene_bbox_area,scene_bbox_width,scene_bbox_height,scene_spatial_density,scene_density_VEHICLE,ml_ade_log
2.0483876586230245,0.2771027472413486,7.583194666067605e-05,1.6830226858917852,76.34235629957038,0.0,14.055851023684184,49.0,1383.8727901713953,37.11080257467174,37.29029539005157,0.0354078787790395,0.0173426345040193,0.7137390054578311
1.4985819964219778,0.1055779156695094,-0.0358360460293954,0.2814619407758618,34.944704095295144,0.0,1.5902829936839735,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.43136150977561083
0.3257790662398188,0.0982946654739808,-0.0330235425974299,0.5114279019634719,1148.9196054542076,1.0,0.5685947590331802,21.0,1132.407462477895,39.314995256782126,28.803449042323013,0.0185445616492569,0.0035322974570013,0.06676712024077212
1.3900978382835596,0.2413621313239262,0.0888019960130184,0.8468032888985508,67.89878414334736,0.0,1.0139033484510611,17.0,1160.3773746531672,40.869190364586586,28.392472772317053,0.0146504063000032,0.0051707316352952,0.40816714755435246
1.6952038225535238,0.0743926509161857,-0.0143414121512494,0.2838928418973889,38.23761419304241,0.0,1.1762491232728458,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.5400761773528129
1.252761749096792,0.309432854519683,0.0511624796158386,1.367596089861047,108.408681110106,0.0,3.106297635449637,19.0,776.025387909283,26.965117003247276,28.778862254364785,0.0244837350633444,0.0038658529047385,0.9509762763155348
2.0483876586230245,0.2776887952156559,-0.0123360628518398,1.694476618938642,85.30225259876401,0.0,9.998535892819614,49.0,1924.968181720882,43.82808946300344,43.92087826109334,0.025454966199075,0.010909271228175,0.7984308688399732
1.761795674872626,0.1166894433784469,0.005387808625579,0.5190425112910849,15.586535764021804,0.0,8.175354732364776,19.0,1187.8895058468809,44.4438192512784,26.727889858671677,0.0159947536420522,0.0042091456952768,0.5586473738024316
1.3280737931304378,0.1756509893660257,0.0016028344138427,0.781920836620707,41.05587518707143,0.0,4.755658208912776,23.0,1007.260160002298,34.20390547461201,29.448688564232555,0.0228342199099262,0.0029783765099903,0.7403264500476544
0.363890093297386,0.0896406671773234,0.0043941424804186,0.5274778920135735,990.1906700973708,0.0,7.797348587821391,14.0,865.7974677587149,35.815692588761365,24.173690502089975,0.0161700634632736,0.0034650135992729,0.21092241751497248
1.3385320317423075,0.124702654229495,-0.0164516459295275,0.352298208847372,39.205434984669736,1.0,0.6325164029493242,21.0,850.1542744132101,29.978518412318508,28.35878220265456,0.024701399066063,0.0035287712951518,0.4980874686744929
1.4001042818305152,0.5456401619598915,-0.1430571602930555,0.6603294979057993,400.114241236737,0.0,0.9004204573420806,38.0,1781.5351460554205,40.80425923933444,43.660519251334875,0.0213299187973571,0.0078583911358684,0.9331182705333397
1.3741761168060638,0.0569931263462536,0.0010958569997083,0.2187531163678255,7.816535632678095,0.0,6.473279925972583,19.0,776.025387909283,26.965117003247276,28.778862254364785,0.0244837350633444,0.0038658529047385,0.4402316655277616
1.612160041683216,0.0739374588175049,0.010566709439536,0.2287524893377635,15.989947796679342,0.0,1.0763540309768682,16.0,1230.4010528784395,43.39160754771585,28.355737950603043,0.0130038900426564,0.0056892018936622,0.762201045606572
1.498581996421978,0.1085074397507376,-0.0079601867001779,0.3699349524129371,39.24818991127452,0.0,1.5858688470362623,19.0,1041.579115117672,35.21743191254902,29.575669165886183,0.0182415331915074,0.0028802420828696,0.31448719438962547
2.0483876586230236,0.2790237250192648,0.0216428767873858,1.58976195171362,82.26612156549484,0.0,4.102510085301616,46.0,2151.082393156382,47.86765926648477,44.93811533965048,0.0213845830110217,0.0079029980692906,0.7805204958849824
1.4447172733790004,0.1576680732332224,-0.0101399318151833,0.3903497265255545,15.088411152321724,0.0,7.566436545693129,38.0,1781.5351460554205,40.80425923933444,43.660519251334875,0.0213299187973571,0.0078583911358684,0.595443894957619
1.3938737389017442,0.1503878440923558,0.0439304550555519,0.3383366145766577,78.48299779955792,0.0,1.277696755885524,22.0,1841.25085256918,40.14546493747615,45.86447947325567,0.0119483990838632,0.0070604176404646,0.9673712221912347
1.4141711353297857,0.1524716902117702,0.0135640710932535,0.4162357414585239,82.53737574044003,0.0,3.1235687922630793,38.0,1781.5351460554205,40.80425923933444,43.660519251334875,0.0213299187973571,0.0078583911358684,0.8614642645866993
1.438735555966013,0.4795432409588991,0.1537615301894775,1.296899296879524,677.8534134378733,0.0,4.124708232105625,23.0,1007.260160002298,34.20390547461201,29.448688564232555,0.0228342199099262,0.0029783765099903,0.5071664599198122
0.4327493500862238,0.1693983554932966,-0.0405412273014749,0.3664820000222257,1.57029617388937,0.0,0.9240936099767668,50.0,1821.0836749437965,44.53313499794107,40.89277961293296,0.027456179355154,0.0126298425033708,0.495989072249674
1.518867999531166,0.0294102757471805,0.0001236672657,0.0976801230347869,3.8499813717733313,0.0,5.61897232596857,25.0,2144.183042970517,44.59086847202758,48.08569818090873,0.0116594523410489,0.0069956714046293,0.26984933303639613
1.795365143919398,0.1446519094098646,-0.0062937800829615,0.7044630925615127,23.572194612115354,0.0,7.611119497156896,17.0,927.0949359884452,39.46574450931706,23.49113002972937,0.01833684916192,0.0053931909299764,0.5951486272417527
1.2720141508647989,0.2907900031333518,0.0850612372365742,0.6848418279525872,98.43633301368922,0.0,2.108097009152983,15.0,1057.0887742871334,37.340272971611114,28.309615601653796,0.0141899151375583,0.0056759660550233,1.391627841522741
0.196458647048077,0.0669605293662808,0.0,0.173077954322786,155.37509763047734,1.0,0.6489268063503311,37.0,1718.0877247839037,40.1299478231375,42.81310637023344,0.0215355708944685,0.0075665519358943,0.1584346894365683
1.3110377568935607,0.2113111784344511,0.0533855350509364,0.3709903390262945,103.25622555593512,0.0,1.695993219325973,18.0,1332.9129435808363,47.02482779199609,28.34487665700088,0.013504257788692,0.0060018923505298,1.2410575153613834
0.0779999999997996,0.0125143263211138,0.0038194261720893,0.0292094275158923,91.973036174653,0.0,1.3345744640146435,48.0,2260.8422724783136,50.792102448932965,44.51168909086592,0.0212310255272177,0.0084039476045236,0.20999040775217725
0.9798775433694964,0.1590384840204305,-0.0060987344605638,0.7509789334510132,44.502433393224294,0.0,1.122113185022089,19.0,776.025387909283,26.965117003247276,28.778862254364785,0.0244837350633444,0.0038658529047385,0.3608861239741471
1.230403185951625,0.1332335447472718,0.0501006314362939,0.5228831238145107,96.5454533329194,0.0,0.929177055248248,15.0,1040.9616141891247,36.7398839726837,28.333285291893823,0.0144097532469384,0.0067245515152379,0.977069590201433
1.6121600416832165,0.0749189767219061,0.0106243761475807,0.2329239350806192,14.718620321357823,0.0,1.095388515550516,18.0,1332.9129435808363,47.02482779199609,28.34487665700088,0.013504257788692,0.0060018923505298,0.8285814205946911
1.3754533797988593,0.0600735132938344,-0.004858153036772,0.2462081145136228,15.34343569703996,0.0,4.616038128092115,15.0,1057.0887742871334,37.340272971611114,28.309615601653796,0.0141899151375583,0.0056759660550233,0.36499813115964336
1.4621969771546603,0.1164397559375278,0.0390544405999144,0.3077422530081602,12.706680625727868,0.0,0.9236519907412474,19.0,1187.8895058468809,44.4438192512784,26.727889858671677,0.0159947536420522,0.0042091456952768,0.6335953658749567
1.5245878131481634,0.3972135188154562,-0.1658309304324685,0.6603924121340007,36.03326416910635,0.0,0.955461145207014,37.0,1718.0877247839037,40.1299478231375,42.81310637023344,0.0215355708944685,0.0075665519358943,0.9042101505545104
1.29929365425999,0.0925373429159375,0.0021336763605929,0.2481839807454318,33.02323085770459,0.0,0.8303523348554772,19.0,776.025387909283,26.965117003247276,28.778862254364785,0.0244837350633444,0.0038658529047385,0.2557371133159392
1.5642608478126636,0.1961205531982665,-0.0034934726153204,0.9825690836791452,57.10177947750196,0.0,0.8169124800122344,19.0,1187.8895058468809,44.4438192512784,26.727889858671677,0.0159947536420522,0.0042091456952768,0.41532654973181693
1.8728000427168217,0.1658371398072676,-0.0165014771484638,0.6269494551165435,10.95606131796967,0.0,5.592123120962314,23.0,2045.8679956195208,44.67167859667005,45.797875967258264,0.0112421720508097,0.0063542711591533,0.32593224116171376
1.5188679995311678,0.028498027291973,0.0022403672813562,0.0855800022403734,5.416466264452207,0.0,4.2311646150910915,23.0,2040.964967407433,42.952494718190025,47.516796889171175,0.0112691792202666,0.0073494647088695,0.2200836238629682
0.4327493500862238,0.1587393681775497,-0.0403522269797013,0.3822431987320701,1.8367862499416996,0.0,0.9061925843881562,48.0,2260.8422724783136,50.792102448932965,44.51168909086592,0.0212310255272177,0.0084039476045236,0.5519356207853744
1.5700318468108576,0.2367111386306867,-0.0173519278617139,0.604942611630759,64.81257019834096,0.0,1.365725082145033,23.0,2040.964967407433,42.952494718190025,47.516796889171175,0.0112691792202666,0.0073494647088695,1.013554770930506
1.311037756893561,0.0544821421652846,-0.017590162644464,0.1434979690650822,54.70964661159897,0.0,1.6177342179729075,22.0,1841.25085256918,40.14546493747615,45.86447947325567,0.0119483990838632,0.0070604176404646,0.6262259287162525
1.4621969771546617,0.1335892464978557,0.0392116524338954,0.3377447128495303,12.627481674431811,0.0,0.962873304230724,17.0,927.0949359884452,39.46574450931706,23.49113002972937,0.01833684916192,0.0053931909299764,0.7159991719302058
1.390355350261267,0.2336743391507064,0.1338753738391446,0.497253575907211,64.6582400962439,0.0,1.695993219325973,18.0,1332.9129435808363,47.02482779199609,28.34487665700088,0.013504257788692,0.0060018923505298,0.7310944874297512
1.8728000427168197,0.1699198521841097,-0.015704165053197,0.6214939542280865,8.146798415615232,0.0,4.228841567143286,25.0,2070.6162533175957,48.61256881829521,42.59425707489716,0.012073700261912,0.0072442201571472,0.6639136013852301
1.5245878131481632,0.3840175999946035,-0.1653732041518511,0.7044790576455112,35.64575302603575,0.0,1.0146472293363729,33.0,1629.7499459545338,37.376640947334366,43.60343531808908,0.0202485050433133,0.007363092743023,0.9496274296453003
1.2777636714197778,0.0912488904237092,0.0271685454872188,0.318590844595169,26.313228513079103,0.0,0.9244425347202864,19.0,776.025387909283,26.965117003247276,28.778862254364785,0.0244837350633444,0.0038658529047385,0.5991484886258946
1.4224373448417276,0.1963359822012694,0.0048485612227613,0.5913129449907581,47.70906504849875,1.0,0.5354717546238682,15.0,1057.0887742871334,37.340272971611114,28.309615601653796,0.0141899151375583,0.0056759660550233,0.4866946191747015
1.4836239415700685,0.1905739268561151,0.051623854459741,0.8822600464961781,89.67513341439698,1.0,0.4165873257794164,18.0,1332.9129435808363,47.02482779199609,28.34487665700088,0.013504257788692,0.0060018923505298,0.8792031789277166
1.7995521665125631,0.1518636431879936,0.0352123002646821,0.6472175189312658,35.28380645968647,0.0,7.658969186515838,19.0,776.025387909283,26.965117003247276,28.778862254364785,0.0244837350633444,0.0038658529047385,0.19393873716698712
1.4511195677824014,0.3712125834488943,0.1834621854493228,0.7320275092970822,105.85915320658334,0.0,5.937974233692825,15.0,1040.9616141891247,36.7398839726837,28.333285291893823,0.0144097532469384,0.0067245515152379,1.0069976541634191
1.2637737139219325,0.3572678591839587,0.0565732038688574,1.2001959143742786,107.9614492719106,0.0,2.5369124935636593,17.0,927.0949359884452,39.46574450931706,23.49113002972937,0.01833684916192,0.0053931909299764,1.0091437879630072
0.1740114938733213,0.063325342040705,3.700743415417189e-18,0.1825039908850565,366.4500038659747,1.0,0.6780117993073308,46.0,2151.082393156382,47.86765926648477,44.93811533965048,0.0213845830110217,0.0079029980692906,0.22000042038106854
1.6952038225535229,0.0900612195460427,0.0076166790240053,0.3881027947970976,28.667959233058298,0.0,1.47505694805321,19.0,1187.8895058468809,44.4438192512784,26.727889858671677,0.0159947536420522,0.0042091456952768,0.29248753900401125
0.3534515525500537,0.082615284448659,0.004030052899305,0.2646503386062392,533.8474997859773,0.0,1.0539833964537575,33.0,1629.7499459545338,37.376640947334366,43.60343531808908,0.0202485050433133,0.007363092743023,0.12312593615429515
1.888051906065972,0.1395613395922954,-0.0501605373494232,0.689146031871575,53.42432625764608,0.0,3.945794723500003,14.0,865.7974677587149,35.815692588761365,24.173690502089975,0.0161700634632736,0.0034650135992729,0.7077352441767264
1.0791570784643083,0.0967564363352488,0.0357141854769602,0.4602769627758287,98.39398500735408,0.0,1.1935736257139375,17.0,927.0949359884452,39.46574450931706,23.49113002972937,0.01833684916192,0.0053931909299764,0.2954569383284046
1.8728000427168217,0.1680924727943483,-0.0168212385218721,0.6242338773871257,11.099421588271191,0.0,4.917912565306581,25.0,2144.183042970517,44.59086847202758,48.08569818090873,0.0116594523410489,0.0069956714046293,0.4320242256796798
1.3951028635907827,0.0708487329557949,0.0279190657580073,0.3439782620456664,23.014547366246624,0.0,1.10842816636903,20.0,1465.9653958019956,48.56671029705154,30.184572659659707,0.0136428868357144,0.0061392990760715,0.5281592843809924
0.0990353472253491,0.0223486183412483,0.0088310544388823,0.0452056293825527,295.7319385253494,0.0,1.3378972307316743,46.0,2151.082393156382,47.86765926648477,44.93811533965048,0.0213845830110217,0.0079029980692906,0.13436593214682951
1.2345590305854328,0.2062419177010332,0.0680634883199991,0.8027846209532277,60.107725558091026,0.0,1.0770561730940476,17.0,992.6681179487604,42.19531566136621,23.525552597243433,0.0171255626050815,0.0050369301779651,0.9819791996323385
1.2992936542599909,0.0941393863220332,0.0011910745526826,0.247097114152466,27.81071969553924,1.0,0.6550122136265936,17.0,927.0949359884452,39.46574450931706,23.49113002972937,0.01833684916192,0.0053931909299764,0.2071596120701303
1.14801567933547,0.1741715322500497,0.0187682649812258,0.5938126728354812,62.23624175340322,0.0,1.060577672780208,21.0,1132.407462477895,39.314995256782126,28.803449042323013,0.0185445616492569,0.0035322974570013,0.6899655845102757
1.272014150864797,0.3006271911740398,0.0895237027643622,0.6719730821251603,101.8827125569137,0.0,2.3570579118892874,17.0,1160.3773746531672,40.869190364586586,28.392472772317053,0.0146504063000032,0.0051707316352952,1.2586567798278434
1.3938737389017437,0.2303629059469167,0.0655752547747481,0.379148315221527,87.29996949875547,0.0,0.9118695082083156,18.0,1332.9129435808363,47.02482779199609,28.34487665700088,0.013504257788692,0.0060018923505298,0.7531727716210638
0.1740114938733212,0.063325342040705,0.0076268531445626,0.1660605292981651,364.98628658166456,1.0,0.6592146843024292,42.0,1921.829429680086,44.73993932046817,42.955566298697775,0.0218541767294048,0.0078050631176446,0.22058812539193115
1.3752236181798616,0.0578313886736985,0.0032009038655154,0.209643528961452,10.605245988055664,0.0,5.61086847110137,19.0,1187.8895058468809,44.4438192512784,26.727889858671677,0.0159947536420522,0.0042091456952768,0.3854851830007011
1.3280737931304376,0.1912463970284296,-0.0432601633634336,0.8943085012335625,32.46030225989721,0.0,4.938011948142667,21.0,850.1542744132101,29.978518412318508,28.35878220265456,0.024701399066063,0.0035287712951518,0.6247425977539762
1.5444986241495595,0.0976431250839598,0.0347664271343943,0.2215222793539049,39.25133328793496,0.0,4.566444678302826,23.0,2040.964967407433,42.952494718190025,47.516796889171175,0.0112691792202666,0.0073494647088695,0.7565293328260904
1.7995521665125624,0.1294295501655189,0.0126700237217,0.6245258705108971,52.60993607346713,0.0,6.4380427149871355,23.0,1007.260160002298,34.20390547461201,29.448688564232555,0.0228342199099262,0.0029783765099903,0.7435810925844251
1.8728000427168217,0.1615533243468808,0.0251472122829169,0.450013993518096,9.40627048603578,0.0,7.168670727547651,23.0,2040.964967407433,42.952494718190025,47.516796889171175,0.0112691792202666,0.0073494647088695,0.29491845139176986
1.3110377568935607,0.1652746703748518,0.047855852340297,0.3993749081531134,95.35546523981736,0.0,1.4741414450451729,22.0,1922.072889499451,42.5907242913308,45.12890826537746,0.0114459759149556,0.0072838028549718,0.8945717693434428
0.2975163861033772,0.0787804025448442,0.0149927301288862,0.333123605440662,380.49693539795175,0.0,1.2333531529938573,48.0,2260.8422724783136,50.792102448932965,44.51168909086592,0.0212310255272177,0.0084039476045236,0.3501794495465419
1.5700318468108572,0.2396237423950445,-0.0016154633787062,0.647419212155243,50.45760207630372,0.0,1.2193941118441274,25.0,2144.183042970517,44.59086847202758,48.08569818090873,0.0116594523410489,0.0069956714046293,0.6786036931576758
1.4836239415700685,0.1846467619746992,0.0040583813255616,0.8995781155841289,79.44566066283241,1.0,0.4713491275052964,15.0,1040.9616141891247,36.7398839726837,28.333285291893823,0.0144097532469384,0.0067245515152379,0.741047545495989
1.4219887481973672,0.0825640365457357,-0.0189890777463737,0.4109943152012558,19.64201877306687,0.0,4.967587845222332,33.0,1629.7499459545338,37.376640947334366,43.60343531808908,0.0202485050433133,0.007363092743023,0.640225624260236
1.5833382456066252,0.0722628279043306,-0.01037342013373,0.2058616016731041,20.039878763299715,0.0,1.4136226512049364,18.0,1332.9129435808363,47.02482779199609,28.34487665700088,0.013504257788692,0.0060018923505298,0.4822757679284379
1.4387355559660124,0.5482988661525476,0.1658403380906573,0.8045638269029117,169.01118485380738,0.0,4.130155566077489,17.0,992.6681179487604,42.19531566136621,23.525552597243433,0.0171255626050815,0.0050369301779651,1.5464442179449653
1.2756629648931723,0.0927370422019593,0.0079107186834266,0.2418067282387761,14.041772637497964,0.0,0.8868534264465335,19.0,1041.579115117672,35.21743191254902,29.575669165886183,0.0182415331915074,0.0028802420828696,0.5643428943235098
2.0483876586230254,0.2784318871135531,-0.0124772875130261,1.6620047896636596,85.2290267904897,0.0,8.613746281380703,48.0,2260.8422724783136,50.792102448932965,44.51168909086592,0.0212310255272177,0.0084039476045236,0.7876547815397689
1.5943550420155093,0.0977979814223073,0.0104967300197624,0.2297912383891033,18.806346578500666,0.0,6.746169431610815,17.0,992.6681179487604,42.19531566136621,23.525552597243433,0.0171255626050815,0.0050369301779651,0.7350098359499597
1.2304031859516238,0.1363913981222358,0.0503968083955534,0.5229561146702549,93.91369300354852,0.0,0.8970139352317986,16.0,1230.4010528784395,43.39160754771585,28.355737950603043,0.0130038900426564,0.0056892018936622,0.9991673056964058
0.2184765433632717,0.0654224695926256,0.0196140539183538,0.4730009697702918,857.1912551894453,0.0,2.7022675663227274,15.0,1040.9616141891247,36.7398839726837,28.333285291893823,0.0144097532469384,0.0067245515152379,0.18823365498937963
1.2777636714197778,0.0906677123107174,0.0272398700323822,0.3202749150273862,27.67566840150396,0.0,0.8868534264465335,19.0,1041.579115117672,35.21743191254902,29.575669165886183,0.0182415331915074,0.0028802420828696,0.5490003911213708
1.3671825042763968,0.0172835457198791,-0.0048535373314851,0.0365156424527202,2.596690295014784,0.0,8.111636702910243,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.4718408704352698
1.436836803537599,0.1557111861291745,0.0627934242513817,0.4336939549341967,62.67601610210429,0.0,0.7686156386648144,18.0,1332.9129435808363,47.02482779199609,28.34487665700088,0.013504257788692,0.0060018923505298,0.5420097395303642
1.5943550420155086,0.0967597650503361,0.0232999913816447,0.2031731092935489,14.786176806568546,0.0,6.178167042092628,17.0,1160.3773746531672,40.869190364586586,28.392472772317053,0.0146504063000032,0.0051707316352952,0.782938396006798
0.9759508184328016,0.1535272183614065,-0.0056222823424292,0.7060512916146918,44.7592744420882,0.0,1.1866006067754595,19.0,1187.8895058468809,44.4438192512784,26.727889858671677,0.0159947536420522,0.0042091456952768,0.1562614862540771
1.3741761168060638,0.0562833870707444,0.0019558470834114,0.1651840595949276,6.472017412624736,0.0,6.983493251947826,21.0,1132.407462477895,39.314995256782126,28.803449042323013,0.0185445616492569,0.0035322974570013,0.4606081601561817
0.196458647048077,0.0669605293662809,0.0260406519802047,0.1168093950134394,154.39207742973792,1.0,0.6539732410429286,33.0,1629.7499459545338,37.376640947334366,43.60343531808908,0.0202485050433133,0.007363092743023,0.1454891102516769
0.1283900307659043,0.0414007270921761,-0.0079554314080898,0.2626228109273584,725.1509619267046,1.0,0.745461601962016,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.108472543414212
1.7995521665125624,0.1132521092013444,-0.0147846806787772,0.5833012616713352,53.68104228144401,0.0,5.393864755441959,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.8583678017575707
1.7617956748726264,0.116188647471535,0.0052369702528705,0.4981604689516377,14.937505973000516,0.0,6.731722067940621,19.0,1041.579115117672,35.21743191254902,29.575669165886183,0.0182415331915074,0.0028802420828696,0.5484620037932338
1.2464236839854652,0.394857988686465,-0.1252730396478975,0.5658966303318521,36.54676255855213,0.0,0.9004204573420805,38.0,1781.5351460554205,40.80425923933444,43.660519251334875,0.0213299187973571,0.0078583911358684,0.8794144097532989
1.5833382456066252,0.0735940475562603,-0.0123992143636517,0.2024672314559945,20.13489383621212,0.0,1.6107991805312187,20.0,1465.9653958019956,48.56671029705154,30.184572659659707,0.0136428868357144,0.0061392990760715,0.46070600243690996
1.5923780958051408,0.0306002513247532,-0.0166104509263535,0.045132714581103,0.759646038368115,1.0,0.6597764773012686,25.0,2070.6162533175957,48.61256881829521,42.59425707489716,0.012073700261912,0.0072442201571472,1.060602405909882
1.2992936542599909,0.0948014528432194,0.0005228011874175,0.2510932270810073,24.23679619447088,0.0,0.8641556572748502,16.0,1230.4010528784395,43.39160754771585,28.355737950603043,0.0130038900426564,0.0056892018936622,0.4074881084005388
0.1301383878801169,0.0425555944584757,-0.0078349420547539,0.2279568170757416,1266.745179822423,1.0,0.6489291178548907,38.0,1781.5351460554205,40.80425923933444,43.660519251334875,0.0213299187973571,0.0078583911358684,0.12507388276796075
1.3110377568935605,0.2182756234783821,0.0513869291120808,0.3677101251925324,103.45575218148092,0.0,1.8221377554948504,16.0,1230.4010528784395,43.39160754771585,28.355737950603043,0.0130038900426564,0.0056892018936622,1.14424963607682
0.0779999999997996,0.015091406199266,-0.0002927271367903,0.0382740137839292,242.4397722044889,0.0,1.4440782527272962,38.0,1781.5351460554205,40.80425923933444,43.660519251334875,0.0213299187973571,0.0078583911358684,0.1789626665422448
1.473740818461576,0.079327355973031,0.0049587386514068,0.3845598951611624,44.56514975696657,1.0,0.6941649659843083,25.0,2070.6162533175957,48.61256881829521,42.59425707489716,0.012073700261912,0.0072442201571472,0.4288652153228666
0.9759508184328012,0.1561103574774086,-0.0058695241445094,0.7770907407603067,43.04474556888601,1.0,0.6319818035354371,19.0,1041.579115117672,35.21743191254902,29.575669165886183,0.0182415331915074,0.0028802420828696,0.21374824016379915
1.3514806694880963,0.0891851901999576,-0.0389071146820065,0.1538949323197307,28.34067259111253,0.0,1.126652564014201,23.0,1007.260160002298,34.20390547461201,29.448688564232555,0.0228342199099262,0.0029783765099903,0.1628792409656356
1.4836239415700692,0.1833467058941171,-0.034182584297288,0.7852207219362576,65.60778267020414,1.0,0.5354717546238682,15.0,1057.0887742871334,37.340272971611114,28.309615601653796,0.0141899151375583,0.0056759660550233,0.6304310589190574
1.2749541168212677,0.0734446914540713,0.0187372203142484,0.22290763655481,22.35826948186823,0.0,1.0468275884786515,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.5813644883483836
1.518243722200327,0.1070686906155597,0.0046950721954519,0.4617541003060074,11.888522165757072,0.0,5.988882422136951,14.0,865.7974677587149,35.815692588761365,24.173690502089975,0.0161700634632736,0.0034650135992729,0.259070811791887
0.3834370874078618,0.1048430325333737,0.0312932186658167,0.4008564127572604,488.45491810196984,0.0,1.1360017605619832,49.0,1383.8727901713953,37.11080257467174,37.29029539005157,0.0354078787790395,0.0173426345040193,0.3593471897044907
0.0,0.0,0.0,0.0,0.0,0.0,1.1777406335861738,37.0,1718.0877247839037,40.1299478231375,42.81310637023344,0.0215355708944685,0.0075665519358943,0.049052922976232094
1.5943550420155086,0.0985106498781868,0.0100877746441845,0.2568161050318087,20.39785771094664,0.0,7.341833694656923,17.0,927.0949359884452,39.46574450931706,23.49113002972937,0.01833684916192,0.0053931909299764,0.6786039048300878
1.3903553502612676,0.1261727444196473,0.0465564501946259,0.3722607066329674,64.49969167588532,0.0,1.6108662265998182,20.0,1465.9653958019956,48.56671029705154,30.184572659659707,0.0136428868357144,0.0061392990760715,0.6262811173372395
1.7617956748726262,0.1378980719108611,-0.024576699418818,0.5963748027658935,19.63338650043588,0.0,3.7522028196781463,15.0,1040.9616141891247,36.7398839726837,28.333285291893823,0.0144097532469384,0.0067245515152379,0.28849213646226474
0.363890093297386,0.0872695101444186,-0.0354275455504492,0.3514315480715114,858.7466952540902,0.0,5.272018399057272,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.15061554987558667
1.5638030566537404,0.158296909056887,0.0701047621010821,0.3294858242563235,12.190982069891934,0.0,0.942040338838936,17.0,992.6681179487604,42.19531566136621,23.525552597243433,0.0171255626050815,0.0050369301779651,0.7702959432532661
1.2779890453364309,0.1838333466911721,0.0623950689791869,0.2743375568664358,95.00605195809784,0.0,1.2330458223439995,19.0,1187.8895058468809,44.4438192512784,26.727889858671677,0.0159947536420522,0.0042091456952768,0.4547379269128336
1.4387355559660142,0.5128925131140466,0.1486066966185443,1.145957527310265,522.4816441233448,0.0,4.036003592664451,21.0,850.1542744132101,29.978518412318508,28.35878220265456,0.024701399066063,0.0035287712951518,0.6336639079361578
1.5188679995311667,0.0293768819113828,0.0010518408234469,0.0961699698039452,3.042019987047747,0.0,5.074037544204773,23.0,2045.8679956195208,44.67167859667005,45.797875967258264,0.0112421720508097,0.0063542711591533,0.27091903635494097
0.0,0.0,0.0,0.0,0.0,1.0,0.590810460300242,33.0,1629.7499459545338,37.376640947334366,43.60343531808908,0.0202485050433133,0.007363092743023,0.03268084661621958
1.5638030566537393,0.168561324158464,0.069832944087246,0.3583987924162824,12.079682720312157,0.0,0.921175878972182,17.0,1160.3773746531672,40.869190364586586,28.392472772317053,0.0146504063000032,0.0051707316352952,0.8273772903423109
1.564260847812663,0.1914356781252474,0.0021710068567492,0.9172006589079522,74.98442161295311,0.0,1.1266525640142009,23.0,1007.260160002298,34.20390547461201,29.448688564232555,0.0228342199099262,0.0029783765099903,0.32066554162863387
1.5700318468108567,0.2876512684059091,0.0381379609966878,0.8445011173083271,85.5086787327129,0.0,1.223276338363405,22.0,1922.072889499451,42.5907242913308,45.12890826537746,0.0114459759149556,0.0072838028549718,0.9914471448799884
1.079157078464308,0.0996197831878917,0.0362120552755867,0.4610884077108393,111.95507165478476,0.0,1.0770561730940476,17.0,992.6681179487604,42.19531566136621,23.525552597243433,0.0171255626050815,0.0050369301779651,0.44212960746375407
1.390355350261267,0.0582230708018056,0.0218988412658495,0.2595283628042655,26.692214173993165,0.0,1.5407170408611308,23.0,2040.964967407433,42.952494718190025,47.516796889171175,0.0112691792202666,0.0073494647088695,0.6373251316412802
1.3110377568935612,0.2229269359974674,0.051302787986196,0.3680223921017209,102.27516677751974,0.0,1.7299436407003643,15.0,1040.9616141891247,36.7398839726837,28.333285291893823,0.0144097532469384,0.0067245515152379,1.0548780530324486
1.5188679995311658,0.0294448875170474,9.349516240062528e-05,0.0993646626379706,5.035703021864251,0.0,6.214757276032599,25.0,2070.6162533175957,48.61256881829521,42.59425707489716,0.012073700261912,0.0072442201571472,0.3010519854233952
1.477871442311682,0.0008102442632844,-2.0724163126336256e-16,0.0074759887690058,0.3531702637650227,1.0,0.6612268899552771,25.0,2144.183042970517,44.59086847202758,48.08569818090873,0.0116594523410489,0.0069956714046293,0.9724979304916689
1.4141711353297857,0.1435223135223275,-0.0207656172740733,0.6689548729869367,61.21337041540134,0.0,4.069123984348488,33.0,1629.7499459545338,37.376640947334366,43.60343531808908,0.0202485050433133,0.007363092743023,0.8237198216688351
1.3280737931304376,0.1819205774012514,-0.0583361769365543,0.7703459238818897,45.666883002168525,0.0,4.678160001539149,18.0,854.0848181226097,35.35365501186328,24.15831737442742,0.0210751902130357,0.0035125317021726,0.5204742647617666
